id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,1.250000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.869441568851470947e-01,9.318181818181817677e-01,1.005000000000000000e+03,2.843030985683488998e-01,9.998981087194052098e-01,4.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,1.250000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.935811340808868408e-01,9.387755102040816757e-01,7.610000000000000000e+02,7.845582571596859678e-01,9.999263850157456002e-01,5.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,1.250000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,4.527607448399066925e-01,9.423076923076922906e-01,5.030000000000000000e+02,7.175005560003513416e-01,9.998667564812115938e-01,4.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,1.250000000000000000e+02,1.190000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.590137161314487457e-01,9.638554216867469826e-01,1.104000000000000000e+03,2.462392336646255786e-01,9.999217489711427209e-01,4.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,1.250000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,2.122010439634323120e-01,9.499999999999999556e-01,1.179000000000000000e+03,1.481462287466103867e+01,9.997603468950128081e-01,2.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,1.250000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,3.541345478151924908e-01,8.787878787878787845e-01,1.143000000000000000e+03,1.202924643518701320e+00,9.993950655293044605e-01,2.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,1.250000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,3.630838170647621155e-02,1.000000000000000000e+00,8.650000000000000000e+02,2.842962481939203534e-01,9.997376185927355774e-01,3.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.250000000000000000e+02,1.220000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,2.202692925930023193e-01,8.636363636363636465e-01,2.490000000000000000e+02,6.168877104379302811e-02,9.994372426973298085e-01,1.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,1.250000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.825318156235880451e-01,9.384615384615384581e-01,6.020000000000000000e+02,5.899660472429893998e-01,9.998788898729119579e-01,4.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,1.250000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,9.183846390806138515e-02,9.834710743801653443e-01,1.110000000000000000e+03,2.792630794875028410e-01,9.997614854816363472e-01,1.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,1.250000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,2.503125891089439392e-01,9.622641509433962348e-01,5.190000000000000000e+02,2.149792627767667941e-01,9.998487959750218534e-01,4.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
